Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2017-08-25,MIA,SD,8,6,-155,140,-154,142,9.0,9.0,9.5,9.5,100,-120,112,-124
2017-08-25,CIN,PIT,9,5,-115,105,-110,102,9.5,9.5,9.5,9.5,-110,-110,-118,107
2017-08-25,CHW,DET,3,2,135,-150,155,-168,8.5,8.5,8.5,8.5,-110,-110,102,-112
2017-08-25,BOS,BAL,3,16,-150,135,-161,148,10.0,10.0,9.5,9.5,-120,100,-117,106
2017-08-25,ARI,SF,4,3,-220,196,-259,235,9.0,9.0,9.5,9.5,100,-120,-123,111
2017-08-25,WAS,NYM,2,4,115,-127,118,-128,7.0,7.0,7.0,7.0,-110,-110,-105,-105
2017-08-25,OAK,TEX,3,1,-109,-101,-149,137,9.5,9.5,9.5,9.5,100,-120,-105,-105
2017-08-25,LAD,MIL,3,1,-185,166,-180,165,8.0,8.0,8.0,8.0,-110,-110,108,-119
2017-08-25,STL,TB,3,7,-155,140,-185,170,9.0,9.0,8.5,8.5,100,-120,-103,-107
2017-08-25,ATL,COL,5,2,-102,-108,-130,120,9.0,9.0,9.0,9.0,-120,100,-117,106
2017-08-25,CLE,KC,4,0,-129,117,-142,131,9.5,9.5,9.5,9.5,-110,-110,106,-117
2017-08-25,LAA,HOU,1,2,100,-110,-112,102,8.5,8.5,8.5,8.5,-110,-110,-110,-100
2017-08-25,NYY,SEA,1,2,-150,135,-172,158,9.5,9.5,9.5,9.5,-115,-105,104,-115
2017-08-25,TOR,MIN,1,6,-170,153,-188,173,9.5,9.5,9.0,9.0,-115,-105,-110,-110
2017-08-25,PHI,CHC,7,1,162,-180,205,-224,9.0,9.0,8.5,8.5,100,-120,-103,-107
