Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2020-08-15,MIN,KC,4,2,-190,163,-186,170,9.5,9.5,9.5,9.5,-110,-110,-100,-112
2020-08-15,SF,OAK,6,7,172,-205,103,-112,8.5,8.5,8.5,8.5,100,-120,-115,102
2020-08-15,LAA,LAD,5,6,140,-160,135,-147,9.0,9.0,9.5,9.5,100,-120,102,-114
2020-08-15,BAL,WAS,7,3,148,-170,154,-168,9.0,9.0,9.0,9.0,-120,100,-112,-101
2020-08-15,HOU,SEA,2,1,-225,188,-223,202,9.0,9.0,9.5,9.5,-120,100,-115,102
2020-08-15,MIA,ATL,1,2,151,-175,178,-196,8.5,8.5,8.5,8.5,100,-120,-105,-107
2020-08-15,CHW,STL,3,6,-119,109,-120,110,8.0,8.0,8.0,8.0,100,-120,-110,-110
2020-08-15,PHI,NYM,6,2,-165,144,-162,149,9.0,9.0,9.0,9.0,100,-120,100,-113
2020-08-15,CHC,MIL,5,6,-110,-110,-100,-108,9.0,9.0,10.0,10.0,-110,-110,101,-114
2020-08-15,COL,TEX,4,6,-160,140,-177,161,12.5,12.5,11.5,11.5,-101,-119,101,-114
2020-08-15,NYY,BOS,11,5,-175,157,-146,134,9.5,9.5,9.0,9.0,-105,-115,-109,-103
2020-08-15,DET,CLE,1,3,160,-185,162,-178,8.0,8.0,7.5,7.5,-110,-110,103,-116
2020-08-15,ARI,SD,7,6,114,-126,103,-111,9.5,9.5,10.5,10.5,-105,-115,-105,-107
2020-08-15,MIN,KC,2,4,-185,166,-185,166,8.0,8.0,8.0,8.0,115,-135,-110,-110
